Runtime (microseconds), 68654588
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
383, 9432, 9434, 9427, 9431, 9429, 9427, 9435, 9429, 
384, 9432, 9436, 9433, 9435, 9429, 9429, 9436, 9431, 
385, 9435, 9438, 9436, 9436, 9432, 9432, 9438, 9432, 
386, 9434, 9439, 9435, 9437, 9435, 9435, 9438, 9434, 
387, 9437, 9440, 9438, 9439, 9439, 9436, 9439, 9440, 
388, 9441, 9441, 9439, 9440, 9439, 9441, 9440, 9441, 
389, 9445, 9444, 9440, 9441, 9444, 9443, 9444, 9443, 
390, 9442, 9444, 9443, 9442, 9446, 9443, 9442, 9442, 
391, 9445, 9446, 9445, 9447, 9447, 9449, 9443, 9444, 
392, 9445, 9446, 9445, 9448, 9448, 9450, 9444, 9443, 
393, 9446, 9448, 9449, 9451, 9451, 9449, 9444, 9445, 
394, 9448, 9450, 9453, 9451, 9451, 9450, 9453, 9450, 
395, 9449, 9451, 9455, 9452, 9452, 9451, 9449, 9453, 
396, 9452, 9451, 9457, 9454, 9454, 9452, 9449, 9455, 
397, 9458, 9453, 9458, 9460, 9455, 9455, 9458, 9457, 
398, 9461, 9456, 9460, 9460, 9456, 9455, 9459, 9460, 
399, 9462, 9458, 9460, 9460, 9456, 9457, 9458, 9460, 
400, 9463, 9460, 9460, 9461, 9456, 9458, 9460, 9460, 
401, 9464, 9464, 9460, 9463, 9457, 9460, 9462, 9461, 
402, 9465, 9461, 9461, 9465, 9461, 9462, 9463, 9463, 
403, 9467, 9463, 9464, 9464, 9461, 9462, 9465, 9463, 
404, 9468, 9466, 9467, 9465, 9465, 9464, 9465, 9463, 
405, 9470, 9469, 9471, 9466, 9467, 9465, 9466, 9465, 
406, 9471, 9470, 9471, 9470, 9472, 9467, 9466, 9468, 
407, 9474, 9473, 9472, 9470, 9475, 9467, 9468, 9470, 
408, 9473, 9474, 9475, 9472, 9478, 9468, 9470, 9472, 
409, 9475, 9476, 9477, 9471, 9479, 9470, 9471, 9472, 
410, 9477, 9476, 9480, 9475, 9480, 9475, 9475, 9476, 
411, 9476, 9478, 9478, 9478, 9481, 9478, 9478, 9477, 
412, 9477, 9480, 9478, 9479, 9482, 9477, 9483, 9478, 
413, 9480, 9482, 9481, 9481, 9485, 9479, 9487, 9480, 
414, 9486, 9483, 9482, 9484, 9486, 9480, 9488, 9481, 
415, 9489, 9484, 9486, 9488, 9489, 9483, 9488, 9481, 
416, 9489, 9485, 9491, 9489, 9490, 9484, 9488, 9485, 
417, 9491, 9488, 9492, 9493, 9490, 9484, 9490, 9487, 
418, 9494, 9489, 9494, 9495, 9496, 9484, 9490, 9490, 
419, 9493, 9494, 9495, 9496, 9497, 9490, 9493, 9489, 
420, 9498, 9493, 9495, 9496, 9498, 9492, 9495, 9489, 
421, 9504, 9497, 9495, 9496, 9499, 9493, 9499, 9493, 
422, 9503, 9499, 9497, 9496, 9504, 9498, 9500, 9492, 
423, 9504, 9499, 9500, 9500, 9504, 9500, 9502, 9492, 
424, 9504, 9505, 9502, 9500, 9505, 9503, 9504, 9495, 
425, 9506, 9506, 9504, 9503, 9507, 9505, 9507, 9503, 
426, 9508, 9506, 9508, 9504, 9509, 9508, 9509, 9507, 
427, 9510, 9507, 9512, 9511, 9511, 9509, 9510, 9504, 
428, 9510, 9512, 9512, 9510, 9513, 9510, 9511, 9506, 
429, 9512, 9512, 9514, 9514, 9513, 9512, 9512, 9510, 
430, 9513, 9514, 9517, 9513, 9515, 9513, 9514, 9511, 
431, 9514, 9516, 9520, 9517, 9515, 9513, 9517, 9512, 
432, 9514, 9516, 9522, 9517, 9516, 9517, 9522, 9512, 
433, 9517, 9517, 9523, 9520, 9519, 9518, 9525, 9516, 
434, 9517, 9524, 9524, 9523, 9522, 9520, 9530, 9518, 
435, 9517, 9525, 9526, 9525, 9525, 9521, 9531, 9519, 
436, 9518, 9526, 9527, 9527, 9526, 9522, 9531, 9522, 
437, 9531, 9526, 9530, 9530, 9532, 9524, 9532, 9526, 
438, 9531, 9527, 9533, 9530, 9533, 9531, 9532, 9524, 
439, 9531, 9528, 9532, 9533, 9534, 9532, 9535, 9523, 
440, 9532, 9528, 9535, 9535, 9535, 9535, 9535, 9533, 
441, 9533, 9529, 9538, 9536, 9538, 9537, 9537, 9535, 
442, 9537, 9530, 9539, 9538, 9541, 9537, 9538, 9533, 
443, 9538, 9536, 9541, 9539, 9542, 9538, 9539, 9535, 
444, 9540, 9534, 9545, 9539, 9544, 9543, 9542, 9538, 
445, 9540, 9544, 9546, 9545, 9545, 9541, 9544, 9538, 
446, 9541, 9537, 9549, 9544, 9548, 9547, 9544, 9541, 
447, 9548, 9550, 9551, 9545, 9550, 9551, 9545, 9543, 
448, 9548, 9549, 9552, 9546, 9551, 9552, 9546, 9547, 
449, 9551, 9551, 9553, 9547, 9550, 9552, 9548, 9547, 
450, 9555, 9553, 9553, 9549, 9550, 9555, 9553, 9549, 
451, 9555, 9554, 9555, 9552, 9552, 9555, 9554, 9553, 
452, 9559, 9556, 9557, 9556, 9555, 9557, 9557, 9553, 
453, 9560, 9556, 9559, 9558, 9557, 9557, 9557, 9561, 
454, 9561, 9557, 9564, 9560, 9560, 9559, 9558, 9561, 
455, 9561, 9561, 9563, 9561, 9565, 9561, 9558, 9561, 
456, 9562, 9563, 9567, 9565, 9563, 9567, 9560, 9564, 
457, 9566, 9566, 9568, 9566, 9565, 9567, 9560, 9564, 
458, 9566, 9567, 9567, 9568, 9566, 9566, 9568, 9565, 
459, 9566, 9568, 9569, 9569, 9567, 9569, 9568, 9566, 
460, 9567, 9569, 9570, 9572, 9570, 9570, 9570, 9569, 
461, 9568, 9571, 9571, 9573, 9571, 9574, 9570, 9570, 
462, 9569, 9572, 9572, 9573, 9572, 9577, 9572, 9573, 
463, 9573, 9573, 9574, 9575, 9576, 9578, 9573, 9574, 
464, 9575, 9581, 9575, 9576, 9575, 9584, 9576, 9576, 
465, 9578, 9580, 9575, 9579, 9577, 9583, 9578, 9578, 
466, 9580, 9579, 9582, 9579, 9582, 9584, 9582, 9580, 
467, 9582, 9582, 9583, 9579, 9582, 9584, 9587, 9583, 
468, 9584, 9583, 9583, 9581, 9585, 9586, 9587, 9585, 
469, 9584, 9585, 9585, 9582, 9585, 9587, 9590, 9587, 
470, 9587, 9585, 9584, 9586, 9586, 9587, 9592, 9589, 
471, 9587, 9591, 9585, 9588, 9588, 9589, 9593, 9591, 
472, 9589, 9591, 9586, 9589, 9590, 9589, 9594, 9593, 
473, 9596, 9594, 9587, 9595, 9594, 9589, 9596, 9595, 
474, 9597, 9596, 9589, 9597, 9595, 9594, 9596, 9594, 
475, 9599, 9596, 9593, 9604, 9599, 9593, 9596, 9595, 
476, 9598, 9597, 9600, 9606, 9601, 9595, 9598, 9597, 
477, 9601, 9598, 9602, 9605, 9602, 9600, 9598, 9597, 
478, 9604, 9602, 9606, 9606, 9602, 9600, 9601, 9600, 
479, 9607, 9601, 9607, 9606, 9606, 9602, 9602, 9601, 
480, 9611, 9601, 9609, 9607, 9609, 9603, 9602, 9601, 
481, 9612, 9607, 9611, 9609, 9613, 9606, 9604, 9602, 
482, 9614, 9610, 9611, 9610, 9610, 9612, 9605, 9608, 
483, 9618, 9611, 9613, 9612, 9613, 9610, 9606, 9608, 
484, 9620, 9613, 9616, 9612, 9613, 9612, 9618, 9607, 
485, 9621, 9615, 9616, 9615, 9613, 9614, 9619, 9612, 
486, 9622, 9616, 9618, 9620, 9615, 9618, 9622, 9614, 
487, 9623, 9618, 9618, 9622, 9615, 9619, 9623, 9615, 
488, 9625, 9623, 9621, 9623, 9622, 9622, 9625, 9617, 
489, 9625, 9620, 9625, 9624, 9621, 9622, 9625, 9619, 
490, 9627, 9625, 9628, 9626, 9623, 9625, 9627, 9621, 
491, 9629, 9627, 9628, 9630, 9624, 9626, 9628, 9622, 
492, 9630, 9632, 9629, 9630, 9629, 9627, 9630, 9623, 
493, 9632, 9631, 9631, 9632, 9627, 9628, 9631, 9630, 
494, 9632, 9634, 9635, 9634, 9628, 9630, 9633, 9631, 
495, 9633, 9635, 9634, 9635, 9631, 9631, 9635, 9632, 
496, 9634, 9637, 9636, 9637, 9633, 9635, 9636, 9632, 
497, 9635, 9638, 9637, 9637, 9637, 9637, 9636, 9636, 
498, 9636, 9638, 9642, 9638, 9640, 9639, 9636, 9637, 
499, 9638, 9639, 9644, 9638, 9643, 9641, 9640, 9641, 
500, 9642, 9639, 9647, 9639, 9646, 9641, 9642, 9642, 
501, 9645, 9640, 9659, 9644, 9647, 9643, 9642, 9642, 
502, 9646, 9644, 9655, 9645, 9651, 9643, 9645, 9642, 
503, 9646, 9644, 9656, 9652, 9651, 9647, 9646, 9651, 
504, 9647, 9645, 9656, 9652, 9654, 9648, 9650, 9651, 
505, 9651, 9646, 9658, 9657, 9655, 9649, 9652, 9658, 
506, 9651, 9655, 9660, 9656, 9658, 9651, 9652, 9662, 
507, 9665, 9655, 9661, 9658, 9658, 9656, 9655, 9665, 
508, 9666, 9656, 9664, 9659, 9658, 9657, 9656, 9665, 
509, 9666, 9657, 9666, 9660, 9660, 9657, 9655, 9668, 
510, 9667, 9658, 9667, 9664, 9661, 9659, 9659, 9667, 
511, 9667, 9658, 9668, 9666, 9662, 9661, 9660, 9668, 
512, 9669, 9659, 9669, 9667, 9667, 9661, 9662, 9669, 
513, 9670, 9662, 9671, 9671, 9668, 9663, 9663, 9671, 
514, 9671, 9662, 9673, 9670, 9669, 9668, 9666, 9672, 
515, 9672, 9671, 9672, 9670, 9672, 9666, 9669, 9673, 
516, 9673, 9670, 9674, 9673, 9673, 9666, 9673, 9673, 
517, 9674, 9670, 9676, 9674, 9675, 9670, 9673, 9675, 
518, 9678, 9670, 9677, 9678, 9677, 9674, 9681, 9677, 
519, 9678, 9678, 9678, 9678, 9677, 9675, 9683, 9677, 
520, 9681, 9680, 9680, 9679, 9678, 9682, 9682, 9680, 
521, 9682, 9686, 9680, 9682, 9680, 9685, 9683, 9682, 
522, 9682, 9686, 9682, 9690, 9681, 9686, 9683, 9685, 
523, 9683, 9686, 9683, 9688, 9682, 9686, 9685, 9686, 
524, 9686, 9690, 9686, 9690, 9685, 9689, 9685, 9687, 
525, 9685, 9690, 9689, 9695, 9687, 9689, 9686, 9688, 
526, 9687, 9691, 9689, 9697, 9694, 9692, 9688, 9688, 
527, 9688, 9696, 9691, 9698, 9693, 9692, 9692, 9689, 
528, 9686, 9692, 9696, 9698, 9696, 9693, 9693, 9691, 
529, 9699, 9694, 9699, 9699, 9696, 9695, 9693, 9694, 
530, 9695, 9696, 9703, 9700, 9699, 9698, 9695, 9695, 
531, 9701, 9699, 9709, 9701, 9702, 9697, 9699, 9696, 
532, 9705, 9699, 9707, 9702, 9702, 9699, 9699, 9698, 
533, 9706, 9700, 9707, 9703, 9707, 9702, 9699, 9700, 
534, 9706, 9706, 9713, 9705, 9708, 9702, 9702, 9701, 
535, 9707, 9703, 9714, 9709, 9709, 9703, 9703, 9705, 
536, 9707, 9704, 9714, 9710, 9711, 9709, 9705, 9705, 
537, 9714, 9706, 9720, 9714, 9711, 9711, 9709, 9710, 
538, 9714, 9709, 9719, 9715, 9714, 9714, 9707, 9710, 
539, 9716, 9712, 9720, 9718, 9716, 9718, 9709, 9712, 
540, 9718, 9715, 9721, 9719, 9717, 9723, 9713, 9712, 
541, 9721, 9718, 9722, 9722, 9720, 9724, 9720, 9715, 
542, 9723, 9720, 9724, 9723, 9723, 9724, 9720, 9716, 
543, 9723, 9723, 9724, 9725, 9723, 9726, 9723, 9721, 
544, 9725, 9727, 9726, 9726, 9729, 9726, 9723, 9722, 
545, 9726, 9726, 9725, 9725, 9729, 9727, 9726, 9724, 
546, 9727, 9728, 9726, 9729, 9730, 9729, 9729, 9729, 
547, 9727, 9731, 9727, 9732, 9731, 9731, 9730, 9727, 
548, 9729, 9733, 9731, 9732, 9732, 9734, 9734, 9730, 
549, 9735, 9736, 9733, 9733, 9733, 9735, 9734, 9731, 
550, 9733, 9735, 9734, 9736, 9735, 9736, 9736, 9732, 
551, 9737, 9737, 9734, 9736, 9737, 9736, 9736, 9736, 
552, 9738, 9740, 9736, 9738, 9739, 9739, 9738, 9736, 
553, 9738, 9742, 9737, 9738, 9739, 9739, 9738, 9737, 
554, 9740, 9742, 9740, 9742, 9740, 9741, 9738, 9738, 
555, 9741, 9743, 9741, 9740, 9739, 9742, 9741, 9740, 
556, 9743, 9747, 9742, 9742, 9741, 9743, 9742, 9740, 
557, 9744, 9746, 9744, 9744, 9744, 9745, 9744, 9741, 
558, 9746, 9746, 9744, 9745, 9747, 9748, 9748, 9742, 
559, 9745, 9748, 9747, 9746, 9747, 9749, 9751, 9744, 
560, 9748, 9749, 9751, 9749, 9749, 9748, 9752, 9745, 
561, 9750, 9750, 9752, 9751, 9751, 9749, 9753, 9749, 
562, 9752, 9753, 9752, 9751, 9753, 9752, 9754, 9750, 
563, 9753, 9757, 9755, 9754, 9755, 9752, 9756, 9757, 
564, 9755, 9756, 9756, 9756, 9759, 9757, 9756, 9756, 
565, 9756, 9757, 9759, 9757, 9756, 9760, 9757, 9757, 
566, 9760, 9758, 9761, 9759, 9759, 9760, 9758, 9760, 
567, 9762, 9760, 9761, 9759, 9758, 9761, 9759, 9761, 
568, 9765, 9761, 9761, 9761, 9759, 9766, 9761, 9764, 
569, 9768, 9766, 9764, 9761, 9761, 9768, 9763, 9767, 
570, 9768, 9766, 9768, 9765, 9765, 9769, 9764, 9771, 
571, 9769, 9768, 9772, 9766, 9768, 9773, 9770, 9769, 
572, 9772, 9768, 9771, 9768, 9770, 9774, 9772, 9770, 
573, 9772, 9774, 9772, 9771, 9770, 9774, 9772, 9771, 
574, 9774, 9777, 9773, 9774, 9772, 9776, 9775, 9772, 
575, 9776, 9778, 9779, 9775, 9774, 9781, 9775, 9773, 
576, 9780, 9780, 9780, 9775, 9776, 9780, 9776, 9775, 
577, 9782, 9786, 9785, 9777, 9782, 9780, 9781, 9777, 
578, 9783, 9787, 9785, 9781, 9779, 9782, 9783, 9785, 
579, 9783, 9788, 9786, 9780, 9781, 9784, 9783, 9789, 
580, 9783, 9789, 9787, 9787, 9781, 9789, 9785, 9791, 
581, 9784, 9791, 9792, 9786, 9786, 9788, 9789, 9793, 
582, 9789, 9793, 9789, 9790, 9789, 9788, 9791, 9796, 
583, 9796, 9795, 9792, 9792, 9790, 9793, 9791, 9796, 
584, 9796, 9795, 9794, 9793, 9797, 9791, 9795, 9796, 
585, 9797, 9796, 9796, 9797, 9797, 9794, 9795, 9797, 
586, 9797, 9803, 9798, 9797, 9801, 9798, 9798, 9799, 
587, 9802, 9806, 9801, 9800, 9804, 9801, 9802, 9800, 
588, 9806, 9807, 9802, 9803, 9806, 9803, 9803, 9802, 
589, 9809, 9808, 9803, 9803, 9807, 9805, 9804, 9803, 
590, 9808, 9811, 9806, 9803, 9809, 9806, 9808, 9804, 
591, 9813, 9812, 9809, 9805, 9812, 9812, 9809, 9806, 
592, 9812, 9813, 9811, 9807, 9811, 9813, 9813, 9810, 
593, 9815, 9815, 9816, 9809, 9813, 9813, 9814, 9816, 
594, 9817, 9816, 9818, 9814, 9815, 9814, 9816, 9813, 
595, 9822, 9817, 9818, 9815, 9818, 9815, 9817, 9815, 
596, 9825, 9817, 9818, 9817, 9819, 9818, 9815, 9815, 
597, 9829, 9817, 9821, 9818, 9822, 9821, 9816, 9818, 
598, 9828, 9818, 9822, 9820, 9823, 9821, 9818, 9822, 
599, 9829, 9820, 9823, 9824, 9824, 9822, 9819, 9823, 
600, 9829, 9821, 9822, 9825, 9827, 9823, 9820, 9826, 
601, 9830, 9821, 9828, 9828, 9832, 9824, 9821, 9828, 
602, 9831, 9823, 9828, 9827, 9835, 9824, 9823, 9829, 
603, 9832, 9825, 9831, 9832, 9836, 9826, 9825, 9829, 
604, 9832, 9825, 9831, 9833, 9835, 9834, 9827, 9833, 
605, 9834, 9834, 9832, 9837, 9836, 9836, 9833, 9836, 
606, 9834, 9834, 9834, 9842, 9835, 9841, 9834, 9838, 
607, 9835, 9834, 9836, 9841, 9837, 9840, 9837, 9838, 
608, 9836, 9835, 9841, 9844, 9839, 9843, 9837, 9839, 
609, 9840, 9838, 9842, 9845, 9847, 9843, 9838, 9841, 
610, 9847, 9842, 9842, 9846, 9845, 9846, 9840, 9841, 
611, 9847, 9844, 9844, 9848, 9847, 9847, 9845, 9845, 
612, 9848, 9845, 9845, 9849, 9849, 9848, 9845, 9849, 
613, 9854, 9846, 9845, 9850, 9849, 9850, 9849, 9849, 
614, 9852, 9850, 9847, 9852, 9849, 9852, 9855, 9852, 
615, 9852, 9854, 9848, 9854, 9850, 9852, 9856, 9859, 
616, 9858, 9855, 9854, 9857, 9851, 9853, 9856, 9857, 
617, 9858, 9857, 9853, 9857, 9853, 9853, 9858, 9862, 
618, 9858, 9862, 9853, 9859, 9854, 9855, 9860, 9862, 
619, 9860, 9862, 9855, 9859, 9855, 9857, 9862, 9862, 
620, 9863, 9863, 9859, 9861, 9855, 9857, 9861, 9863, 
621, 9860, 9865, 9859, 9862, 9859, 9859, 9866, 9864, 
622, 9866, 9866, 9860, 9868, 9862, 9860, 9868, 9864, 
623, 9867, 9867, 9865, 9866, 9864, 9862, 9869, 9866, 
624, 9868, 9868, 9866, 9867, 9867, 9867, 9872, 9866, 
625, 9869, 9871, 9872, 9870, 9869, 9868, 9874, 9869, 
626, 9869, 9874, 9872, 9872, 9873, 9870, 9874, 9871, 
627, 9871, 9876, 9875, 9873, 9875, 9871, 9876, 9875, 
628, 9872, 9876, 9877, 9874, 9876, 9872, 9877, 9876, 
629, 9874, 9881, 9880, 9875, 9877, 9876, 9878, 9878, 
630, 9877, 9881, 9880, 9876, 9880, 9878, 9879, 9878, 
631, 9879, 9883, 9881, 9876, 9880, 9883, 9879, 9883, 
632, 9882, 9883, 9884, 9880, 9882, 9884, 9880, 9885, 
633, 9881, 9886, 9885, 9884, 9883, 9883, 9881, 9889, 
634, 9887, 9889, 9886, 9885, 9885, 9887, 9883, 9891, 
635, 9893, 9890, 9888, 9887, 9887, 9888, 9883, 9893, 
636, 9894, 9893, 9890, 9888, 9887, 9887, 9885, 9893, 
637, 9895, 9894, 9893, 9888, 9887, 9888, 9886, 9894, 
638, 9896, 9896, 9894, 9889, 9896, 9889, 9888, 9896, 
639, 9897, 9898, 9898, 9894, 9905, 9889, 9891, 9897, 
640, 9899, 9899, 9901, 9897, 9904, 9896, 9893, 9897, 
641, 9900, 9899, 9902, 9901, 9904, 9898, 9895, 9898, 
642, 9901, 9902, 9903, 9901, 9906, 9905, 9898, 9899, 
643, 9902, 9903, 9905, 9902, 9909, 9908, 9901, 9900, 
644, 9905, 9903, 9908, 9903, 9911, 9906, 9903, 9907, 
645, 9905, 9903, 9910, 9906, 9913, 9912, 9905, 9910, 
646, 9909, 9910, 9915, 9907, 9915, 9913, 9906, 9911, 
647, 9908, 9911, 9916, 9912, 9916, 9913, 9908, 9912, 
648, 9909, 9912, 9918, 9913, 9918, 9914, 9911, 9918, 
649, 9910, 9912, 9918, 9917, 9920, 9915, 9912, 9919, 
650, 9920, 9914, 9919, 9916, 9920, 9916, 9914, 9920, 
651, 9917, 9915, 9921, 9920, 9921, 9918, 9916, 9921, 
652, 9921, 9916, 9922, 9922, 9921, 9921, 9918, 9923, 
653, 9924, 9918, 9929, 9923, 9923, 9924, 9922, 9923, 
654, 9925, 9919, 9930, 9924, 9925, 9929, 9922, 9925, 
655, 9924, 9919, 9930, 9925, 9926, 9931, 9923, 9925, 
656, 9926, 9924, 9931, 9925, 9928, 9931, 9924, 9927, 
657, 9925, 9925, 9933, 9928, 9929, 9933, 9928, 9929, 
658, 9927, 9925, 9935, 9930, 9931, 9933, 9933, 9931, 
659, 9929, 9934, 9939, 9935, 9933, 9934, 9932, 9929, 
660, 9929, 9934, 9939, 9933, 9937, 9935, 9934, 9932, 
661, 9931, 9935, 9941, 9935, 9937, 9936, 9937, 9936, 
662, 9933, 9938, 9940, 9941, 9938, 9938, 9941, 9935, 
663, 9934, 9937, 9941, 9941, 9941, 9939, 9941, 9939, 
664, 9934, 9940, 9942, 9940, 9943, 9943, 9943, 9939, 
665, 9937, 9941, 9944, 9942, 9942, 9942, 9946, 9940, 
666, 9942, 9945, 9945, 9947, 9944, 9945, 9950, 9947, 
667, 9950, 9946, 9946, 9947, 9945, 9944, 9951, 9949, 
668, 9951, 9951, 9947, 9948, 9947, 9946, 9953, 9949, 
669, 9947, 9951, 9947, 9950, 9947, 9947, 9953, 9952, 
670, 9949, 9952, 9948, 9953, 9950, 9948, 9954, 9954, 
671, 9952, 9953, 9950, 9957, 9957, 9948, 9956, 9954, 
672, 9952, 9954, 9952, 9957, 9957, 9950, 9957, 9957, 
673, 9956, 9955, 9953, 9961, 9958, 9952, 9959, 9959, 
674, 9958, 9958, 9959, 9962, 9960, 9952, 9963, 9959, 
675, 9959, 9961, 9961, 9963, 9960, 9957, 9966, 9960, 
676, 9960, 9961, 9963, 9964, 9961, 9961, 9967, 9964, 
677, 9962, 9968, 9963, 9971, 9962, 9960, 9968, 9968, 
678, 9968, 9967, 9965, 9973, 9964, 9964, 9968, 9970, 
679, 9972, 9968, 9966, 9973, 9967, 9968, 9970, 9971, 
680, 9974, 9967, 9972, 9973, 9968, 9971, 9971, 9972, 
681, 9976, 9968, 9972, 9974, 9972, 9971, 9972, 9977, 
682, 9980, 9969, 9974, 9975, 9973, 9973, 9972, 9978, 
683, 9980, 9975, 9975, 9977, 9975, 9977, 9973, 9981, 
684, 9981, 9977, 9979, 9978, 9976, 9981, 9975, 9984, 
685, 9984, 9986, 9981, 9982, 9978, 9985, 9977, 9986, 
686, 9984, 9985, 9982, 9982, 9982, 9990, 9982, 9987, 
687, 9988, 9985, 9984, 9985, 9986, 9987, 9985, 9988, 
688, 9989, 9985, 9990, 9987, 9991, 9993, 9986, 9988, 
689, 9989, 9986, 9990, 9987, 9993, 9994, 9992, 9989, 
690, 9991, 9989, 9990, 9990, 9994, 9997, 9992, 9992, 
691, 9992, 9994, 9995, 9992, 9995, 9998, 9994, 9996, 
692, 9994, 10000, 9996, 9992, 9996, 10000, 9996, 10000, 
693, 9996, 10004, 9997, 9993, 9998, 10001, 9997, 10001, 
694, 10001, 10004, 10000, 9995, 9998, 10002, 9998, 10002, 
695, 10004, 10008, 10001, 9996, 10002, 10004, 9999, 10003, 
696, 10005, 10008, 10003, 10002, 10005, 10005, 10000, 10005, 
697, 10006, 10010, 10007, 10007, 10005, 10006, 10003, 10007, 
698, 10011, 10011, 10007, 10011, 10005, 10006, 10005, 10007, 
699, 10009, 10012, 10010, 10013, 10015, 10007, 10006, 10011, 
700, 10012, 10013, 10012, 10018, 10010, 10008, 10013, 10012, 
701, 10011, 10014, 10012, 10019, 10013, 10009, 10013, 10015, 
702, 10014, 10015, 10014, 10022, 10016, 10008, 10015, 10017, 
703, 10016, 10017, 10017, 10024, 10015, 10010, 10016, 10017, 
704, 10018, 10017, 10018, 10028, 10017, 10014, 10018, 10018, 
705, 10018, 10019, 10020, 10026, 10021, 10022, 10021, 10020, 
706, 10024, 10019, 10022, 10027, 10021, 10023, 10020, 10020, 
707, 10025, 10026, 10025, 10028, 10022, 10025, 10021, 10021, 
708, 10026, 10026, 10026, 10034, 10027, 10025, 10026, 10023, 
709, 10026, 10029, 10026, 10038, 10028, 10025, 10028, 10025, 
710, 10029, 10031, 10027, 10036, 10030, 10027, 10029, 10030, 
711, 10029, 10036, 10027, 10036, 10032, 10036, 10031, 10032, 
712, 10031, 10039, 10028, 10037, 10034, 10035, 10032, 10033, 
713, 10032, 10042, 10034, 10038, 10036, 10036, 10035, 10033, 
714, 10033, 10042, 10035, 10040, 10037, 10035, 10035, 10036, 
715, 10034, 10044, 10036, 10041, 10039, 10039, 10041, 10036, 
716, 10042, 10045, 10037, 10042, 10043, 10038, 10042, 10037, 
717, 10036, 10046, 10040, 10045, 10043, 10039, 10046, 10038, 
718, 10038, 10047, 10041, 10047, 10045, 10041, 10048, 10040, 
719, 10039, 10048, 10041, 10048, 10046, 10042, 10049, 10040, 
720, 10040, 10049, 10043, 10048, 10048, 10046, 10048, 10041, 
721, 10043, 10051, 10044, 10050, 10051, 10047, 10051, 10043, 
722, 10043, 10053, 10045, 10051, 10051, 10047, 10054, 10044, 
723, 10049, 10052, 10046, 10052, 10056, 10050, 10056, 10053, 
724, 10052, 10053, 10047, 10055, 10055, 10052, 10057, 10054, 
725, 10053, 10053, 10054, 10053, 10056, 10057, 10058, 10054, 
726, 10062, 10055, 10055, 10055, 10058, 10058, 10062, 10056, 
727, 10061, 10057, 10053, 10055, 10062, 10059, 10063, 10057, 
728, 10063, 10058, 10056, 10057, 10061, 10061, 10064, 10060, 
729, 10063, 10059, 10061, 10058, 10061, 10062, 10065, 10061, 
730, 10064, 10059, 10064, 10062, 10066, 10063, 10066, 10061, 
731, 10065, 10063, 10063, 10063, 10069, 10064, 10068, 10063, 
732, 10065, 10063, 10067, 10065, 10071, 10064, 10068, 10067, 
733, 10065, 10064, 10067, 10067, 10074, 10066, 10068, 10067, 
734, 10067, 10065, 10071, 10067, 10075, 10068, 10069, 10069, 
735, 10068, 10066, 10071, 10071, 10078, 10069, 10071, 10070, 
736, 10070, 10070, 10076, 10075, 10078, 10072, 10072, 10073, 
737, 10071, 10072, 10075, 10079, 10079, 10072, 10073, 10073, 
738, 10075, 10074, 10078, 10077, 10079, 10073, 10073, 10078, 
739, 10077, 10076, 10079, 10080, 10083, 10075, 10075, 10080, 
740, 10077, 10082, 10080, 10081, 10082, 10076, 10076, 10081, 
741, 10080, 10083, 10081, 10081, 10087, 10077, 10078, 10083, 
742, 10082, 10082, 10081, 10084, 10088, 10080, 10082, 10088, 
743, 10085, 10087, 10082, 10089, 10088, 10084, 10086, 10090, 
744, 10085, 10089, 10086, 10088, 10089, 10085, 10089, 10091, 
745, 10089, 10094, 10087, 10091, 10090, 10089, 10089, 10092, 
746, 10092, 10094, 10092, 10094, 10092, 10092, 10090, 10093, 
747, 10093, 10097, 10094, 10093, 10093, 10099, 10092, 10093, 
748, 10094, 10097, 10097, 10096, 10094, 10099, 10093, 10097, 
749, 10096, 10097, 10099, 10097, 10097, 10099, 10093, 10100, 
750, 10098, 10098, 10100, 10099, 10099, 10100, 10093, 10102, 
751, 10098, 10098, 10102, 10100, 10100, 10102, 10100, 10103, 
752, 10100, 10101, 10104, 10102, 10104, 10103, 10100, 10104, 
753, 10103, 10102, 10104, 10105, 10106, 10104, 10106, 10104, 
754, 10104, 10108, 10107, 10104, 10106, 10106, 10105, 10106, 
755, 10107, 10108, 10107, 10107, 10109, 10105, 10105, 10108, 
756, 10108, 10109, 10109, 10108, 10110, 10109, 10106, 10109, 
757, 10107, 10111, 10110, 10108, 10112, 10111, 10111, 10111, 
758, 10109, 10112, 10110, 10111, 10112, 10109, 10114, 10113, 
759, 10112, 10113, 10111, 10112, 10116, 10110, 10115, 10114, 
760, 10112, 10114, 10112, 10115, 10116, 10112, 10114, 10115, 
761, 10113, 10116, 10112, 10115, 10117, 10115, 10117, 10118, 
762, 10117, 10120, 10113, 10116, 10117, 10116, 10116, 10119, 
763, 10119, 10121, 10116, 10120, 10119, 10118, 10117, 10120, 
764, 10120, 10120, 10116, 10119, 10119, 10118, 10119, 10122, 
765, 10122, 10120, 10117, 10120, 10120, 10121, 10124, 10123, 
766, 10122, 10122, 10121, 10120, 10121, 10126, 10123, 10124, 
767, 10124, 10123, 10124, 10122, 10121, 10125, 10124, 10123, 
768, 10127, 10125, 10123, 10124, 10123, 10127, 10126, 10124, 
