Runtime (microseconds), 70397862
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
8717, 16308, 16308, 16309, 16308, 16309, 16307, 16309, 16310, 
8718, 16308, 16307, 16309, 16310, 16310, 16307, 16309, 16311, 
8719, 16308, 16308, 16309, 16310, 16309, 16307, 16309, 16310, 
8720, 16308, 16309, 16309, 16309, 16309, 16306, 16309, 16310, 
8721, 16308, 16309, 16309, 16309, 16310, 16307, 16309, 16310, 
8722, 16308, 16310, 16311, 16309, 16310, 16309, 16309, 16311, 
8723, 16309, 16310, 16311, 16309, 16311, 16311, 16309, 16311, 
8724, 16311, 16310, 16311, 16312, 16310, 16309, 16309, 16311, 
8725, 16312, 16310, 16312, 16312, 16311, 16311, 16309, 16311, 
8726, 16311, 16310, 16312, 16312, 16311, 16310, 16309, 16312, 
8727, 16312, 16311, 16312, 16313, 16312, 16310, 16309, 16312, 
8728, 16312, 16311, 16312, 16313, 16312, 16311, 16309, 16312, 
8729, 16312, 16313, 16313, 16312, 16312, 16310, 16309, 16311, 
8730, 16312, 16313, 16313, 16312, 16312, 16310, 16311, 16311, 
8731, 16312, 16312, 16313, 16312, 16312, 16310, 16312, 16312, 
8732, 16311, 16312, 16313, 16312, 16313, 16311, 16312, 16311, 
8733, 16312, 16312, 16313, 16312, 16313, 16311, 16312, 16312, 
8734, 16313, 16312, 16312, 16312, 16313, 16311, 16312, 16313, 
8735, 16313, 16312, 16313, 16312, 16313, 16311, 16312, 16313, 
8736, 16315, 16311, 16313, 16312, 16313, 16311, 16311, 16313, 
8737, 16314, 16312, 16314, 16313, 16313, 16311, 16311, 16314, 
8738, 16314, 16311, 16314, 16313, 16312, 16312, 16311, 16315, 
8739, 16314, 16311, 16314, 16313, 16313, 16313, 16312, 16315, 
8740, 16314, 16312, 16314, 16313, 16312, 16313, 16313, 16315, 
8741, 16314, 16312, 16315, 16313, 16315, 16313, 16313, 16315, 
8742, 16313, 16312, 16315, 16314, 16314, 16312, 16314, 16315, 
8743, 16313, 16311, 16315, 16313, 16314, 16314, 16313, 16315, 
8744, 16314, 16314, 16316, 16313, 16314, 16314, 16314, 16314, 
8745, 16313, 16313, 16316, 16313, 16314, 16315, 16313, 16314, 
8746, 16314, 16313, 16316, 16315, 16314, 16314, 16313, 16314, 
8747, 16314, 16313, 16316, 16315, 16314, 16315, 16314, 16314, 
8748, 16314, 16314, 16316, 16314, 16315, 16315, 16314, 16314, 
8749, 16315, 16316, 16316, 16315, 16314, 16315, 16314, 16314, 
8750, 16315, 16315, 16316, 16315, 16314, 16314, 16315, 16314, 
8751, 16316, 16315, 16316, 16315, 16315, 16315, 16314, 16315, 
8752, 16316, 16315, 16316, 16314, 16315, 16316, 16315, 16315, 
8753, 16317, 16315, 16316, 16314, 16315, 16316, 16315, 16315, 
8754, 16317, 16316, 16316, 16313, 16316, 16316, 16315, 16314, 
8755, 16317, 16316, 16316, 16316, 16316, 16316, 16315, 16314, 
8756, 16317, 16316, 16315, 16316, 16316, 16316, 16315, 16314, 
8757, 16317, 16316, 16316, 16316, 16316, 16316, 16315, 16314, 
8758, 16317, 16316, 16316, 16315, 16316, 16315, 16315, 16315, 
8759, 16317, 16316, 16316, 16316, 16316, 16316, 16315, 16315, 
8760, 16317, 16316, 16317, 16316, 16316, 16316, 16315, 16317, 
8761, 16317, 16316, 16317, 16316, 16316, 16317, 16314, 16317, 
8762, 16317, 16316, 16317, 16316, 16316, 16316, 16314, 16317, 
8763, 16317, 16316, 16317, 16315, 16316, 16316, 16317, 16317, 
8764, 16317, 16317, 16318, 16316, 16316, 16316, 16317, 16318, 
8765, 16317, 16316, 16318, 16316, 16315, 16315, 16317, 16316, 
8766, 16317, 16316, 16317, 16317, 16315, 16316, 16316, 16316, 
8767, 16317, 16316, 16316, 16317, 16316, 16317, 16316, 16316, 
8768, 16317, 16317, 16316, 16317, 16316, 16316, 16316, 16316, 
8769, 16317, 16318, 16317, 16317, 16316, 16318, 16316, 16317, 
8770, 16317, 16317, 16318, 16317, 16318, 16317, 16316, 16318, 
8771, 16317, 16318, 16317, 16317, 16318, 16318, 16318, 16318, 
8772, 16317, 16318, 16317, 16317, 16318, 16318, 16318, 16318, 
8773, 16319, 16319, 16317, 16317, 16318, 16318, 16317, 16317, 
8774, 16318, 16318, 16318, 16316, 16317, 16320, 16318, 16317, 
8775, 16318, 16318, 16317, 16316, 16317, 16320, 16317, 16318, 
8776, 16317, 16318, 16317, 16317, 16316, 16319, 16318, 16318, 
8777, 16317, 16318, 16318, 16318, 16316, 16319, 16318, 16318, 
8778, 16318, 16318, 16318, 16318, 16316, 16318, 16318, 16318, 
8779, 16318, 16319, 16317, 16317, 16316, 16319, 16317, 16318, 
8780, 16317, 16319, 16318, 16318, 16315, 16319, 16318, 16318, 
8781, 16318, 16318, 16318, 16317, 16316, 16319, 16319, 16318, 
8782, 16317, 16318, 16318, 16317, 16317, 16319, 16319, 16318, 
8783, 16317, 16318, 16318, 16318, 16316, 16319, 16319, 16318, 
8784, 16317, 16318, 16318, 16319, 16318, 16320, 16319, 16318, 
8785, 16317, 16317, 16318, 16318, 16316, 16320, 16319, 16319, 
8786, 16317, 16317, 16319, 16318, 16316, 16320, 16319, 16319, 
8787, 16318, 16318, 16318, 16318, 16316, 16320, 16319, 16318, 
8788, 16318, 16318, 16318, 16318, 16318, 16320, 16319, 16318, 
8789, 16318, 16319, 16319, 16317, 16318, 16320, 16319, 16319, 
8790, 16318, 16319, 16319, 16318, 16318, 16320, 16319, 16318, 
8791, 16317, 16319, 16320, 16318, 16318, 16319, 16319, 16318, 
8792, 16318, 16319, 16320, 16319, 16318, 16319, 16319, 16319, 
8793, 16318, 16319, 16320, 16320, 16318, 16319, 16319, 16319, 
8794, 16319, 16319, 16319, 16320, 16318, 16319, 16319, 16319, 
8795, 16319, 16318, 16319, 16320, 16318, 16319, 16319, 16320, 
8796, 16319, 16318, 16319, 16320, 16319, 16319, 16319, 16320, 
8797, 16319, 16318, 16319, 16321, 16318, 16319, 16319, 16319, 
8798, 16319, 16318, 16319, 16320, 16318, 16319, 16318, 16319, 
8799, 16319, 16318, 16319, 16320, 16318, 16319, 16318, 16320, 
8800, 16319, 16318, 16321, 16320, 16318, 16319, 16319, 16320, 
8801, 16319, 16318, 16321, 16321, 16318, 16319, 16319, 16320, 
8802, 16319, 16318, 16321, 16321, 16320, 16319, 16319, 16319, 
8803, 16319, 16318, 16321, 16321, 16319, 16319, 16319, 16320, 
8804, 16319, 16318, 16321, 16321, 16319, 16319, 16319, 16321, 
8805, 16319, 16318, 16321, 16321, 16319, 16319, 16320, 16321, 
8806, 16319, 16319, 16321, 16321, 16319, 16321, 16319, 16321, 
8807, 16319, 16320, 16321, 16321, 16319, 16320, 16320, 16321, 
8808, 16319, 16320, 16321, 16322, 16319, 16320, 16320, 16321, 
8809, 16319, 16320, 16321, 16321, 16321, 16321, 16319, 16321, 
8810, 16319, 16320, 16321, 16321, 16319, 16320, 16319, 16322, 
8811, 16319, 16320, 16321, 16321, 16319, 16320, 16320, 16322, 
8812, 16320, 16320, 16321, 16321, 16321, 16320, 16321, 16321, 
8813, 16320, 16319, 16321, 16321, 16321, 16319, 16321, 16320, 
8814, 16320, 16320, 16321, 16320, 16321, 16319, 16319, 16320, 
8815, 16320, 16321, 16321, 16322, 16322, 16319, 16321, 16320, 
8816, 16320, 16321, 16321, 16320, 16321, 16319, 16321, 16320, 
8817, 16320, 16321, 16322, 16320, 16321, 16319, 16321, 16321, 
8818, 16320, 16321, 16322, 16321, 16322, 16319, 16320, 16320, 
8819, 16320, 16321, 16322, 16322, 16322, 16319, 16320, 16321, 
8820, 16320, 16321, 16322, 16321, 16322, 16319, 16321, 16320, 
8821, 16320, 16321, 16322, 16321, 16322, 16319, 16321, 16321, 
8822, 16320, 16321, 16322, 16321, 16321, 16320, 16321, 16321, 
8823, 16320, 16321, 16322, 16321, 16321, 16320, 16321, 16321, 
8824, 16320, 16321, 16322, 16321, 16321, 16320, 16321, 16321, 
8825, 16320, 16321, 16322, 16321, 16321, 16322, 16321, 16321, 
8826, 16320, 16321, 16321, 16321, 16321, 16321, 16321, 16321, 
8827, 16320, 16321, 16321, 16322, 16321, 16321, 16321, 16321, 
8828, 16320, 16321, 16321, 16322, 16321, 16321, 16322, 16321, 
8829, 16320, 16321, 16321, 16322, 16322, 16322, 16322, 16321, 
8830, 16320, 16321, 16322, 16321, 16322, 16322, 16322, 16321, 
8831, 16320, 16321, 16322, 16321, 16321, 16322, 16322, 16322, 
8832, 16321, 16321, 16322, 16322, 16321, 16322, 16323, 16322, 
8833, 16321, 16320, 16322, 16321, 16321, 16321, 16323, 16322, 
8834, 16321, 16321, 16322, 16321, 16321, 16321, 16323, 16322, 
8835, 16322, 16322, 16322, 16321, 16321, 16321, 16323, 16322, 
8836, 16322, 16322, 16322, 16321, 16321, 16321, 16323, 16322, 
8837, 16322, 16322, 16322, 16321, 16321, 16321, 16323, 16322, 
8838, 16322, 16323, 16321, 16321, 16322, 16322, 16323, 16323, 
8839, 16322, 16321, 16323, 16321, 16321, 16321, 16323, 16323, 
8840, 16323, 16321, 16322, 16321, 16321, 16321, 16323, 16323, 
8841, 16323, 16321, 16321, 16321, 16321, 16322, 16323, 16323, 
8842, 16323, 16322, 16322, 16321, 16321, 16322, 16323, 16323, 
8843, 16322, 16322, 16322, 16321, 16321, 16322, 16322, 16323, 
8844, 16322, 16322, 16322, 16321, 16321, 16322, 16322, 16322, 
8845, 16322, 16322, 16322, 16323, 16320, 16322, 16322, 16322, 
8846, 16322, 16322, 16322, 16323, 16321, 16322, 16322, 16322, 
8847, 16322, 16322, 16321, 16322, 16322, 16322, 16322, 16322, 
8848, 16322, 16322, 16322, 16322, 16322, 16322, 16322, 16322, 
8849, 16323, 16322, 16322, 16322, 16321, 16321, 16322, 16322, 
8850, 16323, 16324, 16321, 16322, 16321, 16323, 16323, 16322, 
8851, 16323, 16324, 16321, 16322, 16322, 16323, 16323, 16322, 
8852, 16323, 16324, 16322, 16322, 16322, 16323, 16322, 16322, 
8853, 16323, 16324, 16322, 16322, 16322, 16323, 16322, 16322, 
8854, 16323, 16324, 16322, 16322, 16323, 16323, 16322, 16322, 
8855, 16323, 16325, 16323, 16322, 16322, 16323, 16323, 16322, 
8856, 16323, 16325, 16323, 16322, 16322, 16323, 16322, 16322, 
8857, 16324, 16325, 16323, 16322, 16322, 16323, 16323, 16322, 
8858, 16324, 16324, 16323, 16322, 16323, 16323, 16323, 16322, 
8859, 16324, 16325, 16323, 16322, 16322, 16323, 16324, 16324, 
8860, 16326, 16326, 16323, 16322, 16323, 16323, 16325, 16325, 
8861, 16325, 16325, 16324, 16322, 16323, 16323, 16323, 16325, 
8862, 16326, 16325, 16323, 16322, 16323, 16323, 16323, 16324, 
8863, 16326, 16325, 16323, 16322, 16323, 16323, 16325, 16324, 
8864, 16325, 16325, 16323, 16322, 16324, 16323, 16325, 16324, 
8865, 16325, 16325, 16323, 16323, 16324, 16325, 16324, 16324, 
8866, 16324, 16325, 16324, 16323, 16324, 16324, 16325, 16324, 
8867, 16325, 16325, 16325, 16324, 16324, 16324, 16326, 16324, 
8868, 16325, 16325, 16325, 16324, 16325, 16323, 16325, 16324, 
8869, 16325, 16324, 16324, 16324, 16326, 16326, 16326, 16324, 
8870, 16325, 16325, 16324, 16323, 16326, 16327, 16326, 16324, 
8871, 16325, 16324, 16324, 16325, 16326, 16327, 16325, 16324, 
8872, 16325, 16324, 16325, 16325, 16326, 16326, 16325, 16324, 
8873, 16325, 16324, 16326, 16325, 16326, 16326, 16325, 16324, 
8874, 16325, 16324, 16327, 16325, 16326, 16325, 16325, 16325, 
8875, 16325, 16324, 16326, 16325, 16326, 16327, 16325, 16327, 
8876, 16326, 16325, 16325, 16326, 16326, 16327, 16327, 16327, 
8877, 16326, 16325, 16326, 16326, 16326, 16325, 16326, 16326, 
8878, 16327, 16325, 16325, 16326, 16326, 16326, 16325, 16326, 
8879, 16327, 16325, 16325, 16326, 16326, 16327, 16326, 16326, 
8880, 16327, 16326, 16326, 16327, 16326, 16327, 16326, 16326, 
8881, 16327, 16327, 16326, 16328, 16326, 16327, 16326, 16325, 
8882, 16327, 16325, 16326, 16328, 16326, 16328, 16326, 16325, 
8883, 16327, 16327, 16327, 16328, 16326, 16328, 16326, 16325, 
8884, 16327, 16326, 16326, 16328, 16326, 16328, 16326, 16326, 
8885, 16327, 16326, 16325, 16328, 16326, 16328, 16328, 16326, 
8886, 16326, 16326, 16325, 16328, 16326, 16328, 16328, 16326, 
8887, 16327, 16326, 16326, 16327, 16326, 16328, 16328, 16326, 
8888, 16327, 16327, 16327, 16327, 16327, 16328, 16328, 16326, 
8889, 16327, 16326, 16327, 16327, 16326, 16327, 16328, 16326, 
8890, 16327, 16326, 16327, 16326, 16327, 16327, 16328, 16328, 
8891, 16328, 16327, 16327, 16328, 16327, 16327, 16328, 16328, 
8892, 16328, 16327, 16327, 16328, 16327, 16328, 16328, 16326, 
8893, 16328, 16327, 16327, 16328, 16327, 16328, 16327, 16327, 
8894, 16328, 16326, 16326, 16328, 16327, 16328, 16327, 16328, 
8895, 16329, 16326, 16327, 16328, 16327, 16328, 16327, 16328, 
8896, 16329, 16326, 16326, 16327, 16327, 16328, 16327, 16328, 
8897, 16329, 16327, 16327, 16328, 16327, 16328, 16327, 16328, 
8898, 16329, 16328, 16327, 16328, 16327, 16327, 16327, 16328, 
8899, 16329, 16328, 16326, 16328, 16327, 16328, 16327, 16328, 
8900, 16329, 16328, 16327, 16328, 16326, 16328, 16327, 16328, 
8901, 16329, 16327, 16326, 16328, 16327, 16328, 16327, 16328, 
8902, 16329, 16327, 16326, 16328, 16327, 16328, 16327, 16328, 
8903, 16329, 16327, 16327, 16328, 16326, 16328, 16327, 16328, 
8904, 16329, 16327, 16327, 16328, 16326, 16328, 16327, 16328, 
8905, 16329, 16328, 16327, 16328, 16326, 16328, 16327, 16328, 
8906, 16328, 16327, 16327, 16328, 16325, 16328, 16326, 16327, 
8907, 16329, 16327, 16328, 16328, 16325, 16327, 16327, 16327, 
8908, 16329, 16327, 16327, 16329, 16327, 16328, 16327, 16328, 
8909, 16329, 16327, 16328, 16329, 16328, 16327, 16326, 16328, 
8910, 16329, 16327, 16327, 16329, 16327, 16327, 16326, 16328, 
8911, 16329, 16327, 16328, 16328, 16327, 16328, 16326, 16328, 
8912, 16329, 16328, 16327, 16328, 16327, 16329, 16326, 16328, 
8913, 16329, 16329, 16328, 16329, 16326, 16328, 16326, 16328, 
8914, 16329, 16328, 16327, 16329, 16329, 16329, 16327, 16328, 
8915, 16329, 16328, 16328, 16329, 16329, 16328, 16327, 16328, 
8916, 16329, 16328, 16326, 16329, 16329, 16328, 16327, 16328, 
8917, 16329, 16328, 16327, 16329, 16329, 16328, 16327, 16328, 
8918, 16329, 16328, 16327, 16329, 16329, 16328, 16328, 16328, 
8919, 16329, 16328, 16327, 16329, 16329, 16329, 16328, 16328, 
8920, 16329, 16328, 16327, 16329, 16329, 16329, 16328, 16328, 
8921, 16329, 16329, 16327, 16329, 16329, 16328, 16329, 16328, 
8922, 16329, 16329, 16327, 16329, 16329, 16329, 16328, 16327, 
8923, 16329, 16328, 16327, 16330, 16329, 16329, 16328, 16329, 
8924, 16329, 16328, 16327, 16329, 16330, 16329, 16329, 16328, 
8925, 16328, 16328, 16327, 16329, 16330, 16329, 16329, 16329, 
8926, 16328, 16328, 16328, 16329, 16330, 16329, 16328, 16328, 
8927, 16328, 16328, 16328, 16330, 16330, 16329, 16328, 16329, 
8928, 16328, 16327, 16328, 16329, 16330, 16329, 16328, 16329, 
8929, 16328, 16329, 16327, 16330, 16330, 16329, 16328, 16329, 
8930, 16329, 16329, 16327, 16330, 16330, 16329, 16329, 16329, 
8931, 16329, 16329, 16327, 16330, 16330, 16329, 16329, 16328, 
8932, 16329, 16329, 16329, 16330, 16330, 16329, 16329, 16328, 
8933, 16329, 16329, 16329, 16330, 16330, 16329, 16329, 16328, 
8934, 16328, 16329, 16329, 16330, 16330, 16329, 16329, 16329, 
8935, 16329, 16329, 16330, 16330, 16330, 16329, 16328, 16329, 
8936, 16330, 16329, 16330, 16329, 16330, 16329, 16328, 16330, 
8937, 16329, 16329, 16330, 16329, 16329, 16329, 16329, 16329, 
8938, 16329, 16329, 16330, 16330, 16329, 16329, 16329, 16329, 
8939, 16329, 16328, 16330, 16329, 16329, 16329, 16328, 16330, 
8940, 16329, 16329, 16330, 16329, 16330, 16329, 16329, 16330, 
8941, 16329, 16329, 16330, 16329, 16330, 16329, 16329, 16330, 
8942, 16329, 16329, 16330, 16329, 16330, 16329, 16329, 16330, 
8943, 16329, 16329, 16330, 16330, 16330, 16329, 16329, 16330, 
8944, 16329, 16329, 16330, 16329, 16329, 16329, 16329, 16330, 
8945, 16329, 16329, 16330, 16329, 16330, 16329, 16329, 16330, 
8946, 16329, 16329, 16329, 16330, 16330, 16329, 16329, 16330, 
8947, 16329, 16329, 16329, 16330, 16330, 16329, 16329, 16329, 
8948, 16329, 16330, 16329, 16330, 16330, 16330, 16329, 16329, 
8949, 16329, 16330, 16329, 16329, 16330, 16329, 16329, 16329, 
8950, 16329, 16330, 16329, 16329, 16330, 16329, 16329, 16330, 
8951, 16329, 16330, 16329, 16329, 16329, 16329, 16329, 16330, 
8952, 16329, 16330, 16330, 16329, 16330, 16329, 16329, 16329, 
8953, 16329, 16330, 16329, 16330, 16330, 16330, 16329, 16330, 
8954, 16329, 16330, 16329, 16330, 16330, 16330, 16329, 16330, 
8955, 16329, 16329, 16328, 16330, 16329, 16330, 16330, 16331, 
8956, 16330, 16329, 16328, 16330, 16330, 16330, 16330, 16331, 
8957, 16328, 16329, 16329, 16330, 16330, 16330, 16330, 16331, 
8958, 16329, 16329, 16329, 16330, 16330, 16330, 16330, 16331, 
8959, 16329, 16329, 16329, 16331, 16330, 16329, 16330, 16331, 
8960, 16330, 16329, 16328, 16331, 16330, 16329, 16330, 16331, 
8961, 16331, 16329, 16328, 16331, 16330, 16329, 16330, 16330, 
8962, 16331, 16329, 16329, 16332, 16331, 16330, 16330, 16331, 
8963, 16331, 16330, 16328, 16332, 16331, 16330, 16330, 16330, 
8964, 16332, 16331, 16330, 16331, 16331, 16330, 16330, 16330, 
8965, 16332, 16329, 16330, 16332, 16331, 16330, 16330, 16330, 
8966, 16332, 16329, 16331, 16331, 16331, 16330, 16331, 16331, 
8967, 16332, 16329, 16329, 16331, 16331, 16332, 16331, 16331, 
8968, 16333, 16330, 16329, 16331, 16331, 16332, 16331, 16331, 
8969, 16333, 16331, 16330, 16331, 16331, 16332, 16331, 16331, 
8970, 16333, 16331, 16330, 16331, 16332, 16332, 16331, 16331, 
8971, 16333, 16330, 16330, 16331, 16332, 16332, 16331, 16331, 
8972, 16333, 16331, 16329, 16331, 16332, 16332, 16331, 16331, 
8973, 16332, 16332, 16332, 16332, 16332, 16332, 16331, 16331, 
8974, 16332, 16332, 16332, 16332, 16332, 16332, 16332, 16331, 
8975, 16332, 16332, 16331, 16332, 16332, 16332, 16332, 16331, 
8976, 16332, 16332, 16332, 16332, 16332, 16332, 16332, 16331, 
8977, 16332, 16332, 16332, 16332, 16332, 16332, 16332, 16331, 
8978, 16332, 16332, 16332, 16332, 16332, 16333, 16331, 16331, 
8979, 16332, 16332, 16332, 16332, 16332, 16333, 16332, 16331, 
8980, 16332, 16331, 16333, 16332, 16332, 16333, 16331, 16330, 
8981, 16332, 16332, 16333, 16332, 16332, 16333, 16332, 16331, 
8982, 16333, 16332, 16333, 16332, 16332, 16333, 16333, 16332, 
8983, 16333, 16333, 16333, 16333, 16332, 16333, 16333, 16333, 
8984, 16333, 16332, 16333, 16332, 16332, 16333, 16332, 16331, 
8985, 16333, 16332, 16333, 16333, 16332, 16333, 16334, 16332, 
8986, 16333, 16332, 16333, 16333, 16332, 16333, 16333, 16333, 
8987, 16333, 16333, 16333, 16333, 16332, 16333, 16333, 16332, 
8988, 16333, 16333, 16333, 16333, 16332, 16333, 16333, 16333, 
8989, 16333, 16333, 16332, 16332, 16332, 16333, 16333, 16333, 
8990, 16333, 16332, 16332, 16332, 16332, 16333, 16333, 16333, 
8991, 16333, 16332, 16332, 16333, 16332, 16333, 16333, 16333, 
8992, 16333, 16333, 16332, 16333, 16332, 16333, 16333, 16333, 
8993, 16333, 16333, 16332, 16332, 16332, 16332, 16333, 16333, 
8994, 16332, 16333, 16332, 16332, 16332, 16333, 16333, 16333, 
8995, 16333, 16333, 16332, 16333, 16333, 16333, 16332, 16333, 
8996, 16333, 16333, 16332, 16332, 16334, 16333, 16334, 16333, 
8997, 16332, 16332, 16332, 16332, 16334, 16333, 16333, 16333, 
8998, 16333, 16333, 16332, 16333, 16334, 16333, 16333, 16333, 
8999, 16332, 16333, 16331, 16331, 16334, 16333, 16333, 16333, 
9000, 16333, 16333, 16331, 16332, 16333, 16333, 16333, 16333, 
9001, 16333, 16333, 16332, 16332, 16333, 16333, 16333, 16333, 
9002, 16334, 16333, 16332, 16333, 16334, 16333, 16333, 16333, 
9003, 16334, 16333, 16333, 16333, 16334, 16333, 16333, 16334, 
9004, 16334, 16333, 16333, 16333, 16334, 16333, 16334, 16333, 
9005, 16333, 16334, 16334, 16333, 16334, 16333, 16333, 16333, 
9006, 16333, 16334, 16334, 16333, 16334, 16334, 16333, 16334, 
9007, 16334, 16334, 16334, 16334, 16334, 16333, 16333, 16333, 
9008, 16334, 16334, 16334, 16334, 16334, 16334, 16334, 16334, 
9009, 16334, 16334, 16334, 16334, 16334, 16334, 16334, 16334, 
9010, 16334, 16334, 16335, 16334, 16334, 16334, 16334, 16334, 
9011, 16334, 16334, 16335, 16334, 16334, 16334, 16334, 16334, 
9012, 16334, 16334, 16335, 16334, 16334, 16334, 16334, 16334, 
9013, 16334, 16334, 16334, 16334, 16333, 16334, 16334, 16334, 
9014, 16334, 16335, 16334, 16334, 16333, 16334, 16334, 16334, 
9015, 16335, 16335, 16334, 16334, 16334, 16334, 16334, 16334, 
9016, 16335, 16335, 16334, 16334, 16334, 16334, 16334, 16334, 
9017, 16335, 16335, 16334, 16333, 16334, 16334, 16334, 16334, 
9018, 16335, 16335, 16334, 16333, 16334, 16334, 16334, 16334, 
9019, 16335, 16335, 16335, 16333, 16335, 16334, 16334, 16334, 
9020, 16335, 16335, 16335, 16333, 16334, 16334, 16333, 16334, 
9021, 16335, 16335, 16335, 16333, 16334, 16334, 16333, 16334, 
9022, 16335, 16335, 16335, 16335, 16334, 16334, 16334, 16334, 
9023, 16334, 16335, 16334, 16334, 16334, 16334, 16333, 16334, 
9024, 16335, 16335, 16334, 16334, 16334, 16334, 16334, 16334, 
9025, 16334, 16335, 16335, 16333, 16334, 16334, 16334, 16333, 
9026, 16334, 16335, 16334, 16333, 16334, 16335, 16333, 16334, 
9027, 16334, 16335, 16335, 16333, 16334, 16334, 16334, 16333, 
9028, 16334, 16335, 16335, 16333, 16335, 16334, 16334, 16333, 
9029, 16333, 16334, 16335, 16334, 16334, 16334, 16334, 16333, 
9030, 16334, 16335, 16334, 16335, 16334, 16334, 16335, 16333, 
9031, 16334, 16334, 16334, 16335, 16334, 16334, 16334, 16333, 
9032, 16334, 16334, 16334, 16335, 16334, 16334, 16334, 16333, 
9033, 16334, 16334, 16334, 16335, 16334, 16334, 16334, 16333, 
9034, 16335, 16334, 16334, 16335, 16334, 16334, 16334, 16333, 
9035, 16335, 16334, 16334, 16335, 16334, 16334, 16335, 16334, 
9036, 16335, 16334, 16334, 16335, 16334, 16334, 16335, 16334, 
9037, 16335, 16334, 16334, 16335, 16334, 16334, 16335, 16333, 
9038, 16335, 16334, 16334, 16334, 16333, 16334, 16335, 16335, 
9039, 16335, 16335, 16335, 16335, 16333, 16334, 16335, 16335, 
9040, 16335, 16334, 16335, 16335, 16333, 16334, 16335, 16334, 
9041, 16335, 16334, 16334, 16335, 16334, 16334, 16335, 16334, 
9042, 16335, 16334, 16335, 16335, 16334, 16334, 16335, 16334, 
9043, 16335, 16334, 16335, 16334, 16335, 16334, 16335, 16334, 
9044, 16335, 16335, 16335, 16334, 16334, 16334, 16335, 16335, 
9045, 16335, 16335, 16335, 16334, 16334, 16334, 16335, 16334, 
9046, 16335, 16335, 16335, 16335, 16334, 16335, 16335, 16335, 
9047, 16334, 16333, 16334, 16335, 16334, 16335, 16335, 16335, 
9048, 16334, 16334, 16334, 16335, 16334, 16335, 16335, 16335, 
9049, 16334, 16334, 16335, 16335, 16334, 16335, 16335, 16335, 
9050, 16334, 16333, 16335, 16336, 16334, 16335, 16334, 16335, 
9051, 16334, 16334, 16335, 16336, 16334, 16334, 16334, 16335, 
9052, 16335, 16335, 16335, 16335, 16335, 16334, 16335, 16335, 
9053, 16334, 16334, 16335, 16335, 16335, 16334, 16334, 16335, 
9054, 16335, 16335, 16335, 16336, 16335, 16335, 16335, 16335, 
9055, 16335, 16335, 16334, 16336, 16335, 16334, 16335, 16335, 
9056, 16334, 16335, 16335, 16336, 16335, 16334, 16335, 16335, 
9057, 16334, 16335, 16334, 16336, 16335, 16335, 16335, 16335, 
9058, 16334, 16335, 16334, 16336, 16336, 16335, 16334, 16335, 
9059, 16334, 16335, 16335, 16336, 16336, 16335, 16334, 16335, 
9060, 16334, 16335, 16334, 16336, 16336, 16335, 16336, 16335, 
9061, 16334, 16335, 16336, 16336, 16336, 16336, 16335, 16335, 
9062, 16334, 16335, 16336, 16335, 16336, 16334, 16335, 16335, 
9063, 16334, 16335, 16336, 16336, 16336, 16333, 16335, 16335, 
9064, 16334, 16335, 16335, 16336, 16335, 16334, 16335, 16335, 
9065, 16334, 16335, 16335, 16336, 16335, 16335, 16336, 16335, 
9066, 16335, 16335, 16335, 16336, 16335, 16335, 16336, 16335, 
9067, 16334, 16335, 16335, 16336, 16335, 16335, 16336, 16335, 
9068, 16334, 16336, 16335, 16336, 16335, 16335, 16335, 16335, 
9069, 16334, 16335, 16335, 16336, 16335, 16335, 16335, 16335, 
9070, 16334, 16335, 16335, 16336, 16335, 16335, 16335, 16335, 
9071, 16333, 16336, 16335, 16336, 16335, 16335, 16335, 16335, 
9072, 16334, 16335, 16335, 16336, 16336, 16335, 16335, 16335, 
9073, 16334, 16336, 16335, 16335, 16336, 16334, 16335, 16335, 
9074, 16334, 16336, 16335, 16335, 16335, 16334, 16336, 16335, 
9075, 16334, 16336, 16336, 16336, 16336, 16334, 16336, 16335, 
9076, 16334, 16336, 16336, 16337, 16335, 16334, 16336, 16336, 
9077, 16334, 16336, 16335, 16336, 16336, 16336, 16336, 16336, 
9078, 16335, 16336, 16336, 16335, 16336, 16336, 16336, 16336, 
9079, 16335, 16336, 16336, 16336, 16336, 16335, 16336, 16336, 
9080, 16335, 16336, 16336, 16336, 16336, 16335, 16336, 16336, 
9081, 16335, 16336, 16336, 16336, 16335, 16334, 16336, 16336, 
9082, 16335, 16336, 16336, 16336, 16335, 16334, 16336, 16335, 
9083, 16334, 16336, 16336, 16337, 16336, 16334, 16337, 16335, 
9084, 16334, 16336, 16336, 16336, 16336, 16334, 16337, 16335, 
9085, 16334, 16336, 16336, 16336, 16336, 16334, 16337, 16335, 
9086, 16335, 16336, 16336, 16336, 16337, 16334, 16337, 16335, 
9087, 16335, 16336, 16336, 16336, 16337, 16334, 16337, 16336, 
9088, 16334, 16336, 16336, 16335, 16337, 16333, 16337, 16336, 
9089, 16334, 16336, 16335, 16336, 16337, 16334, 16337, 16335, 
9090, 16335, 16336, 16336, 16335, 16337, 16335, 16337, 16336, 
9091, 16336, 16336, 16337, 16335, 16337, 16335, 16337, 16335, 
