Runtime (microseconds), 73824953
Generation, Fitness Island 0, Fitness Island 1, Fitness Island 2, Fitness Island 3, Fitness Island 4, Fitness Island 5, Fitness Island 6, Fitness Island 7
383, 9413, 9411, 9415, 9409, 9416, 9416, 9410, 9410, 
384, 9413, 9414, 9416, 9411, 9417, 9416, 9413, 9412, 
385, 9414, 9416, 9418, 9412, 9417, 9418, 9415, 9413, 
386, 9415, 9416, 9420, 9413, 9420, 9419, 9420, 9417, 
387, 9416, 9417, 9420, 9416, 9421, 9421, 9420, 9418, 
388, 9416, 9418, 9420, 9419, 9421, 9422, 9424, 9420, 
389, 9420, 9424, 9421, 9422, 9422, 9423, 9427, 9422, 
390, 9423, 9425, 9423, 9424, 9423, 9425, 9428, 9424, 
391, 9423, 9428, 9426, 9427, 9423, 9425, 9431, 9425, 
392, 9427, 9432, 9425, 9429, 9427, 9426, 9431, 9428, 
393, 9430, 9432, 9429, 9429, 9429, 9427, 9432, 9431, 
394, 9431, 9433, 9435, 9432, 9431, 9431, 9434, 9435, 
395, 9433, 9435, 9437, 9437, 9434, 9437, 9437, 9437, 
396, 9434, 9436, 9438, 9439, 9434, 9437, 9438, 9438, 
397, 9436, 9437, 9440, 9443, 9436, 9440, 9439, 9441, 
398, 9437, 9443, 9441, 9446, 9437, 9442, 9442, 9440, 
399, 9438, 9445, 9449, 9445, 9443, 9441, 9443, 9441, 
400, 9440, 9447, 9449, 9451, 9447, 9442, 9443, 9446, 
401, 9440, 9447, 9451, 9452, 9448, 9442, 9445, 9449, 
402, 9443, 9449, 9452, 9454, 9451, 9447, 9446, 9451, 
403, 9454, 9453, 9452, 9455, 9455, 9451, 9446, 9452, 
404, 9455, 9453, 9452, 9455, 9452, 9453, 9452, 9453, 
405, 9457, 9457, 9452, 9458, 9457, 9453, 9456, 9456, 
406, 9458, 9454, 9454, 9461, 9457, 9455, 9460, 9461, 
407, 9461, 9458, 9455, 9463, 9461, 9463, 9461, 9462, 
408, 9461, 9459, 9456, 9464, 9461, 9468, 9462, 9462, 
409, 9463, 9461, 9457, 9469, 9463, 9468, 9463, 9463, 
410, 9464, 9462, 9462, 9470, 9469, 9469, 9465, 9464, 
411, 9469, 9465, 9459, 9470, 9470, 9470, 9468, 9465, 
412, 9468, 9466, 9470, 9472, 9470, 9471, 9470, 9468, 
413, 9470, 9467, 9471, 9476, 9470, 9473, 9471, 9472, 
414, 9470, 9472, 9473, 9476, 9474, 9475, 9473, 9475, 
415, 9473, 9474, 9474, 9475, 9475, 9477, 9474, 9477, 
416, 9475, 9476, 9475, 9477, 9477, 9478, 9476, 9477, 
417, 9475, 9476, 9478, 9478, 9477, 9482, 9477, 9477, 
418, 9476, 9478, 9479, 9478, 9480, 9482, 9481, 9480, 
419, 9478, 9479, 9480, 9481, 9480, 9482, 9483, 9484, 
420, 9479, 9482, 9482, 9485, 9484, 9484, 9480, 9484, 
421, 9481, 9483, 9484, 9485, 9489, 9486, 9482, 9485, 
422, 9482, 9485, 9486, 9487, 9488, 9487, 9485, 9486, 
423, 9485, 9486, 9487, 9488, 9491, 9489, 9486, 9486, 
424, 9487, 9487, 9488, 9491, 9490, 9490, 9491, 9489, 
425, 9490, 9489, 9489, 9493, 9492, 9492, 9493, 9492, 
426, 9494, 9492, 9491, 9494, 9494, 9493, 9495, 9497, 
427, 9493, 9495, 9493, 9495, 9496, 9495, 9497, 9501, 
428, 9494, 9496, 9499, 9497, 9497, 9496, 9497, 9502, 
429, 9497, 9498, 9501, 9497, 9497, 9497, 9500, 9503, 
430, 9497, 9501, 9501, 9499, 9500, 9500, 9502, 9504, 
431, 9503, 9501, 9504, 9501, 9499, 9502, 9506, 9505, 
432, 9505, 9505, 9505, 9502, 9502, 9507, 9508, 9506, 
433, 9506, 9509, 9506, 9505, 9507, 9507, 9513, 9509, 
434, 9508, 9510, 9510, 9507, 9512, 9508, 9515, 9511, 
435, 9513, 9514, 9511, 9513, 9514, 9509, 9518, 9513, 
436, 9514, 9518, 9516, 9516, 9515, 9517, 9517, 9515, 
437, 9515, 9518, 9515, 9518, 9520, 9517, 9519, 9518, 
438, 9516, 9520, 9517, 9520, 9520, 9518, 9520, 9522, 
439, 9519, 9526, 9517, 9522, 9521, 9520, 9525, 9523, 
440, 9519, 9527, 9519, 9523, 9522, 9520, 9526, 9525, 
441, 9522, 9530, 9519, 9524, 9524, 9524, 9527, 9527, 
442, 9525, 9533, 9520, 9525, 9526, 9525, 9527, 9527, 
443, 9526, 9534, 9530, 9529, 9531, 9525, 9529, 9529, 
444, 9527, 9535, 9534, 9533, 9532, 9526, 9529, 9531, 
445, 9534, 9535, 9534, 9536, 9533, 9529, 9533, 9531, 
446, 9536, 9536, 9539, 9537, 9536, 9535, 9535, 9533, 
447, 9541, 9538, 9538, 9539, 9536, 9536, 9536, 9534, 
448, 9539, 9542, 9539, 9541, 9539, 9538, 9537, 9536, 
449, 9541, 9543, 9541, 9545, 9539, 9539, 9539, 9539, 
450, 9543, 9549, 9541, 9544, 9541, 9539, 9541, 9539, 
451, 9548, 9549, 9545, 9547, 9546, 9540, 9543, 9540, 
452, 9549, 9549, 9546, 9548, 9554, 9547, 9546, 9543, 
453, 9551, 9550, 9549, 9549, 9551, 9548, 9546, 9542, 
454, 9552, 9551, 9553, 9550, 9550, 9549, 9545, 9544, 
455, 9552, 9553, 9554, 9552, 9551, 9551, 9548, 9547, 
456, 9553, 9554, 9557, 9553, 9554, 9554, 9550, 9553, 
457, 9553, 9555, 9557, 9554, 9557, 9557, 9553, 9556, 
458, 9555, 9558, 9559, 9560, 9560, 9557, 9554, 9556, 
459, 9564, 9558, 9559, 9559, 9564, 9558, 9555, 9558, 
460, 9564, 9561, 9565, 9560, 9564, 9562, 9557, 9559, 
461, 9566, 9563, 9567, 9559, 9565, 9562, 9563, 9562, 
462, 9568, 9564, 9570, 9563, 9566, 9564, 9564, 9563, 
463, 9569, 9567, 9572, 9564, 9566, 9569, 9564, 9567, 
464, 9572, 9569, 9574, 9567, 9569, 9565, 9567, 9569, 
465, 9573, 9573, 9577, 9569, 9572, 9570, 9568, 9572, 
466, 9575, 9578, 9577, 9574, 9574, 9569, 9572, 9576, 
467, 9576, 9578, 9577, 9577, 9576, 9570, 9580, 9578, 
468, 9576, 9580, 9579, 9578, 9577, 9575, 9581, 9578, 
469, 9577, 9582, 9580, 9582, 9578, 9576, 9580, 9581, 
470, 9582, 9584, 9581, 9585, 9583, 9578, 9579, 9582, 
471, 9582, 9584, 9583, 9585, 9583, 9580, 9580, 9582, 
472, 9584, 9586, 9584, 9586, 9585, 9581, 9582, 9584, 
473, 9584, 9587, 9587, 9586, 9585, 9583, 9584, 9585, 
474, 9585, 9589, 9589, 9588, 9587, 9585, 9585, 9587, 
475, 9586, 9589, 9590, 9591, 9588, 9588, 9588, 9587, 
476, 9588, 9592, 9593, 9593, 9593, 9590, 9589, 9588, 
477, 9590, 9593, 9593, 9594, 9593, 9591, 9591, 9591, 
478, 9595, 9594, 9596, 9594, 9595, 9596, 9591, 9590, 
479, 9598, 9595, 9597, 9595, 9596, 9596, 9592, 9592, 
480, 9603, 9596, 9599, 9596, 9596, 9597, 9595, 9593, 
481, 9604, 9598, 9601, 9598, 9597, 9598, 9601, 9596, 
482, 9605, 9600, 9602, 9598, 9599, 9601, 9603, 9597, 
483, 9606, 9606, 9602, 9599, 9600, 9604, 9603, 9598, 
484, 9607, 9606, 9603, 9601, 9601, 9606, 9606, 9601, 
485, 9608, 9607, 9605, 9601, 9603, 9608, 9607, 9600, 
486, 9608, 9607, 9605, 9604, 9603, 9608, 9607, 9603, 
487, 9611, 9608, 9607, 9608, 9604, 9610, 9607, 9606, 
488, 9611, 9609, 9608, 9611, 9607, 9614, 9608, 9609, 
489, 9612, 9613, 9611, 9613, 9608, 9614, 9610, 9609, 
490, 9613, 9614, 9613, 9613, 9609, 9614, 9611, 9612, 
491, 9614, 9617, 9614, 9615, 9610, 9616, 9615, 9613, 
492, 9614, 9617, 9618, 9615, 9612, 9617, 9617, 9615, 
493, 9615, 9620, 9619, 9620, 9613, 9618, 9617, 9619, 
494, 9617, 9621, 9623, 9623, 9623, 9618, 9618, 9617, 
495, 9618, 9622, 9623, 9621, 9622, 9620, 9623, 9623, 
496, 9619, 9625, 9627, 9624, 9624, 9622, 9620, 9627, 
497, 9620, 9625, 9627, 9627, 9624, 9623, 9624, 9627, 
498, 9624, 9625, 9629, 9630, 9629, 9626, 9627, 9629, 
499, 9628, 9626, 9631, 9628, 9629, 9630, 9631, 9629, 
500, 9629, 9627, 9632, 9629, 9634, 9632, 9634, 9630, 
501, 9629, 9627, 9633, 9630, 9639, 9632, 9637, 9631, 
502, 9631, 9630, 9635, 9631, 9642, 9640, 9638, 9632, 
503, 9634, 9634, 9635, 9632, 9644, 9642, 9641, 9636, 
504, 9635, 9638, 9636, 9633, 9644, 9645, 9641, 9638, 
505, 9637, 9638, 9637, 9638, 9646, 9647, 9644, 9642, 
506, 9645, 9641, 9639, 9639, 9648, 9649, 9645, 9640, 
507, 9644, 9642, 9640, 9644, 9649, 9649, 9646, 9642, 
508, 9645, 9644, 9643, 9647, 9651, 9650, 9645, 9649, 
509, 9648, 9645, 9646, 9646, 9652, 9652, 9646, 9649, 
510, 9650, 9652, 9650, 9648, 9654, 9652, 9647, 9650, 
511, 9650, 9651, 9655, 9652, 9656, 9653, 9647, 9652, 
512, 9651, 9651, 9655, 9655, 9657, 9654, 9650, 9652, 
513, 9655, 9652, 9656, 9655, 9659, 9655, 9651, 9653, 
514, 9655, 9654, 9657, 9655, 9659, 9658, 9655, 9655, 
515, 9657, 9657, 9657, 9658, 9664, 9659, 9655, 9658, 
516, 9659, 9661, 9659, 9659, 9665, 9658, 9657, 9658, 
517, 9661, 9660, 9661, 9661, 9665, 9659, 9661, 9663, 
518, 9662, 9664, 9661, 9663, 9664, 9661, 9662, 9668, 
519, 9663, 9666, 9663, 9668, 9666, 9662, 9666, 9669, 
520, 9667, 9670, 9664, 9673, 9667, 9663, 9668, 9668, 
521, 9667, 9673, 9668, 9672, 9669, 9665, 9669, 9670, 
522, 9668, 9675, 9671, 9673, 9671, 9668, 9671, 9671, 
523, 9674, 9676, 9672, 9673, 9671, 9668, 9673, 9671, 
524, 9678, 9677, 9673, 9674, 9673, 9672, 9674, 9674, 
525, 9677, 9677, 9674, 9675, 9676, 9673, 9676, 9676, 
526, 9681, 9678, 9678, 9677, 9679, 9677, 9678, 9677, 
527, 9682, 9680, 9681, 9680, 9681, 9679, 9678, 9679, 
528, 9683, 9680, 9681, 9682, 9686, 9683, 9678, 9681, 
529, 9682, 9684, 9681, 9683, 9685, 9683, 9685, 9684, 
530, 9682, 9687, 9682, 9692, 9689, 9689, 9684, 9685, 
531, 9686, 9687, 9685, 9691, 9691, 9685, 9685, 9686, 
532, 9689, 9690, 9686, 9691, 9693, 9686, 9686, 9691, 
533, 9690, 9689, 9689, 9695, 9696, 9687, 9687, 9691, 
534, 9693, 9691, 9692, 9697, 9701, 9691, 9690, 9691, 
535, 9696, 9696, 9691, 9697, 9702, 9697, 9694, 9693, 
536, 9697, 9696, 9694, 9699, 9703, 9700, 9696, 9700, 
537, 9699, 9702, 9696, 9701, 9704, 9705, 9697, 9704, 
538, 9699, 9705, 9705, 9702, 9706, 9708, 9701, 9706, 
539, 9702, 9706, 9707, 9707, 9707, 9709, 9705, 9708, 
540, 9705, 9707, 9709, 9708, 9709, 9710, 9707, 9709, 
541, 9705, 9709, 9712, 9712, 9711, 9712, 9709, 9711, 
542, 9717, 9710, 9712, 9718, 9720, 9712, 9711, 9714, 
543, 9717, 9714, 9719, 9717, 9722, 9716, 9719, 9715, 
544, 9719, 9715, 9717, 9718, 9723, 9719, 9716, 9718, 
545, 9721, 9717, 9719, 9718, 9723, 9720, 9719, 9718, 
546, 9721, 9719, 9725, 9718, 9725, 9720, 9722, 9722, 
547, 9725, 9722, 9723, 9719, 9726, 9725, 9724, 9722, 
548, 9727, 9724, 9723, 9722, 9728, 9727, 9724, 9723, 
549, 9732, 9726, 9723, 9722, 9730, 9726, 9726, 9725, 
550, 9733, 9729, 9724, 9722, 9731, 9729, 9727, 9726, 
551, 9733, 9729, 9728, 9723, 9732, 9729, 9730, 9729, 
552, 9735, 9731, 9731, 9727, 9732, 9730, 9732, 9731, 
553, 9737, 9734, 9733, 9728, 9734, 9732, 9733, 9733, 
554, 9737, 9738, 9735, 9735, 9736, 9733, 9734, 9734, 
555, 9738, 9738, 9739, 9735, 9737, 9739, 9735, 9736, 
556, 9739, 9739, 9740, 9740, 9737, 9741, 9736, 9738, 
557, 9739, 9737, 9742, 9742, 9738, 9740, 9737, 9743, 
558, 9741, 9741, 9745, 9743, 9739, 9745, 9737, 9744, 
559, 9745, 9743, 9745, 9744, 9742, 9747, 9739, 9744, 
560, 9748, 9743, 9747, 9745, 9743, 9747, 9739, 9746, 
561, 9749, 9746, 9748, 9747, 9744, 9750, 9741, 9747, 
562, 9751, 9749, 9751, 9749, 9746, 9749, 9742, 9747, 
563, 9756, 9749, 9751, 9751, 9747, 9753, 9745, 9748, 
564, 9758, 9750, 9751, 9754, 9747, 9756, 9748, 9749, 
565, 9760, 9753, 9752, 9755, 9750, 9757, 9750, 9754, 
566, 9761, 9757, 9753, 9756, 9751, 9759, 9756, 9760, 
567, 9762, 9759, 9755, 9762, 9754, 9760, 9758, 9761, 
568, 9766, 9760, 9757, 9763, 9755, 9762, 9759, 9764, 
569, 9767, 9762, 9760, 9764, 9755, 9765, 9765, 9765, 
570, 9767, 9762, 9761, 9764, 9757, 9768, 9765, 9766, 
571, 9767, 9766, 9762, 9765, 9762, 9769, 9767, 9764, 
572, 9769, 9767, 9764, 9768, 9761, 9769, 9770, 9764, 
573, 9770, 9768, 9764, 9768, 9763, 9770, 9774, 9767, 
574, 9771, 9770, 9767, 9769, 9769, 9771, 9775, 9768, 
575, 9773, 9770, 9769, 9769, 9768, 9775, 9776, 9770, 
576, 9773, 9770, 9770, 9773, 9771, 9773, 9778, 9772, 
577, 9775, 9772, 9771, 9778, 9775, 9776, 9780, 9776, 
578, 9777, 9774, 9774, 9783, 9777, 9778, 9781, 9777, 
579, 9778, 9775, 9775, 9784, 9779, 9779, 9785, 9780, 
580, 9781, 9777, 9782, 9787, 9778, 9785, 9789, 9781, 
581, 9785, 9779, 9783, 9787, 9778, 9785, 9794, 9782, 
582, 9785, 9781, 9788, 9789, 9785, 9787, 9792, 9785, 
583, 9786, 9785, 9788, 9791, 9788, 9788, 9793, 9789, 
584, 9788, 9785, 9789, 9792, 9789, 9788, 9792, 9789, 
585, 9791, 9785, 9789, 9795, 9791, 9795, 9793, 9791, 
586, 9792, 9792, 9789, 9795, 9792, 9794, 9794, 9791, 
587, 9794, 9793, 9790, 9798, 9792, 9795, 9795, 9793, 
588, 9798, 9793, 9792, 9798, 9797, 9796, 9795, 9793, 
589, 9800, 9797, 9797, 9801, 9799, 9798, 9796, 9795, 
590, 9800, 9798, 9800, 9802, 9799, 9801, 9798, 9796, 
591, 9800, 9801, 9800, 9804, 9801, 9802, 9800, 9797, 
592, 9805, 9802, 9801, 9805, 9803, 9801, 9800, 9799, 
593, 9810, 9802, 9803, 9807, 9807, 9804, 9805, 9802, 
594, 9810, 9803, 9810, 9806, 9807, 9805, 9805, 9806, 
595, 9811, 9804, 9806, 9806, 9808, 9807, 9813, 9806, 
596, 9812, 9805, 9806, 9808, 9812, 9808, 9811, 9806, 
597, 9812, 9807, 9812, 9810, 9814, 9811, 9812, 9807, 
598, 9814, 9808, 9814, 9810, 9815, 9811, 9813, 9808, 
599, 9817, 9816, 9823, 9812, 9816, 9816, 9817, 9809, 
600, 9820, 9818, 9823, 9814, 9818, 9816, 9818, 9814, 
601, 9819, 9820, 9825, 9815, 9817, 9817, 9820, 9825, 
602, 9824, 9822, 9825, 9815, 9818, 9823, 9821, 9825, 
603, 9826, 9825, 9824, 9817, 9823, 9823, 9822, 9826, 
604, 9826, 9827, 9826, 9822, 9828, 9824, 9824, 9829, 
605, 9828, 9827, 9826, 9826, 9830, 9825, 9828, 9830, 
606, 9830, 9829, 9827, 9827, 9831, 9829, 9831, 9830, 
607, 9831, 9831, 9829, 9825, 9832, 9828, 9831, 9833, 
608, 9832, 9833, 9831, 9834, 9833, 9829, 9833, 9831, 
609, 9833, 9834, 9832, 9834, 9837, 9833, 9833, 9832, 
610, 9835, 9833, 9832, 9836, 9838, 9832, 9833, 9833, 
611, 9835, 9834, 9834, 9837, 9840, 9836, 9834, 9833, 
612, 9839, 9835, 9838, 9839, 9840, 9836, 9839, 9835, 
613, 9840, 9837, 9840, 9840, 9842, 9838, 9838, 9838, 
614, 9839, 9838, 9839, 9840, 9842, 9840, 9841, 9840, 
615, 9842, 9840, 9843, 9843, 9845, 9840, 9843, 9841, 
616, 9843, 9841, 9847, 9845, 9846, 9843, 9847, 9843, 
617, 9848, 9843, 9847, 9847, 9845, 9845, 9846, 9844, 
618, 9848, 9845, 9849, 9848, 9846, 9845, 9846, 9847, 
619, 9848, 9846, 9850, 9850, 9846, 9848, 9847, 9849, 
620, 9851, 9851, 9853, 9849, 9848, 9849, 9849, 9850, 
621, 9852, 9851, 9853, 9850, 9850, 9849, 9852, 9851, 
622, 9853, 9853, 9853, 9853, 9851, 9851, 9853, 9852, 
623, 9859, 9857, 9854, 9855, 9852, 9852, 9854, 9855, 
624, 9858, 9859, 9856, 9856, 9858, 9858, 9855, 9857, 
625, 9859, 9860, 9857, 9857, 9862, 9858, 9857, 9858, 
626, 9859, 9860, 9859, 9860, 9862, 9859, 9859, 9859, 
627, 9860, 9861, 9862, 9861, 9864, 9863, 9863, 9860, 
628, 9861, 9863, 9862, 9862, 9864, 9863, 9863, 9860, 
629, 9867, 9863, 9864, 9864, 9866, 9864, 9869, 9864, 
630, 9871, 9865, 9864, 9865, 9867, 9865, 9869, 9866, 
631, 9872, 9867, 9867, 9866, 9870, 9866, 9872, 9868, 
632, 9873, 9867, 9868, 9866, 9871, 9870, 9875, 9870, 
633, 9874, 9869, 9869, 9869, 9872, 9874, 9875, 9870, 
634, 9875, 9869, 9870, 9874, 9874, 9876, 9877, 9871, 
635, 9876, 9874, 9876, 9875, 9876, 9879, 9875, 9874, 
636, 9878, 9876, 9878, 9879, 9876, 9883, 9879, 9876, 
637, 9878, 9879, 9882, 9878, 9879, 9884, 9879, 9880, 
638, 9880, 9881, 9884, 9879, 9880, 9889, 9881, 9879, 
639, 9883, 9885, 9884, 9879, 9887, 9891, 9886, 9880, 
640, 9885, 9888, 9884, 9888, 9888, 9892, 9887, 9887, 
641, 9886, 9888, 9885, 9888, 9891, 9893, 9889, 9888, 
642, 9886, 9889, 9888, 9891, 9892, 9893, 9888, 9889, 
643, 9889, 9890, 9888, 9896, 9891, 9893, 9889, 9891, 
644, 9890, 9892, 9889, 9895, 9892, 9894, 9896, 9895, 
645, 9891, 9893, 9892, 9895, 9897, 9896, 9897, 9896, 
646, 9894, 9898, 9893, 9897, 9903, 9899, 9894, 9898, 
647, 9896, 9899, 9898, 9898, 9901, 9900, 9897, 9898, 
648, 9896, 9900, 9899, 9900, 9901, 9900, 9899, 9900, 
649, 9898, 9902, 9900, 9902, 9903, 9902, 9902, 9901, 
650, 9901, 9902, 9901, 9904, 9903, 9903, 9902, 9903, 
651, 9903, 9906, 9904, 9905, 9904, 9906, 9906, 9903, 
652, 9907, 9912, 9907, 9908, 9906, 9908, 9906, 9905, 
653, 9908, 9910, 9911, 9908, 9912, 9909, 9907, 9908, 
654, 9911, 9912, 9911, 9911, 9909, 9911, 9908, 9910, 
655, 9913, 9913, 9913, 9913, 9910, 9912, 9909, 9910, 
656, 9916, 9915, 9916, 9914, 9911, 9918, 9913, 9914, 
657, 9916, 9916, 9918, 9915, 9912, 9919, 9916, 9916, 
658, 9918, 9919, 9919, 9922, 9913, 9919, 9918, 9915, 
659, 9921, 9920, 9920, 9925, 9916, 9924, 9920, 9917, 
660, 9921, 9920, 9921, 9926, 9923, 9926, 9923, 9917, 
661, 9922, 9923, 9921, 9926, 9927, 9925, 9925, 9920, 
662, 9924, 9922, 9922, 9928, 9929, 9926, 9926, 9923, 
663, 9926, 9925, 9927, 9931, 9929, 9928, 9928, 9926, 
664, 9926, 9929, 9928, 9932, 9929, 9930, 9929, 9926, 
665, 9928, 9932, 9930, 9933, 9931, 9930, 9931, 9927, 
666, 9930, 9936, 9932, 9933, 9931, 9934, 9934, 9929, 
667, 9930, 9933, 9937, 9934, 9935, 9934, 9934, 9930, 
668, 9933, 9934, 9936, 9935, 9935, 9935, 9937, 9934, 
669, 9933, 9936, 9937, 9936, 9937, 9938, 9939, 9935, 
670, 9939, 9937, 9940, 9939, 9938, 9941, 9940, 9938, 
671, 9944, 9938, 9944, 9939, 9940, 9941, 9944, 9941, 
672, 9941, 9941, 9944, 9940, 9940, 9945, 9946, 9946, 
673, 9944, 9941, 9944, 9940, 9944, 9947, 9947, 9947, 
674, 9944, 9944, 9946, 9943, 9947, 9946, 9951, 9950, 
675, 9945, 9945, 9947, 9951, 9947, 9947, 9952, 9953, 
676, 9948, 9948, 9949, 9946, 9948, 9950, 9954, 9959, 
677, 9951, 9950, 9950, 9946, 9948, 9950, 9954, 9960, 
678, 9952, 9957, 9951, 9949, 9954, 9951, 9957, 9961, 
679, 9961, 9956, 9953, 9949, 9956, 9953, 9958, 9962, 
680, 9963, 9956, 9955, 9953, 9959, 9958, 9964, 9963, 
681, 9963, 9958, 9959, 9958, 9962, 9964, 9966, 9965, 
682, 9963, 9964, 9956, 9956, 9962, 9964, 9966, 9966, 
683, 9965, 9965, 9964, 9963, 9966, 9968, 9968, 9969, 
684, 9970, 9966, 9964, 9967, 9966, 9968, 9969, 9971, 
685, 9972, 9969, 9966, 9965, 9967, 9969, 9970, 9972, 
686, 9976, 9969, 9969, 9969, 9968, 9969, 9973, 9973, 
687, 9978, 9970, 9974, 9976, 9971, 9970, 9974, 9974, 
688, 9977, 9974, 9978, 9976, 9971, 9973, 9977, 9975, 
689, 9979, 9975, 9981, 9979, 9972, 9979, 9978, 9976, 
690, 9979, 9976, 9979, 9979, 9973, 9981, 9979, 9976, 
691, 9982, 9980, 9981, 9978, 9977, 9982, 9980, 9978, 
692, 9982, 9980, 9982, 9979, 9978, 9983, 9981, 9979, 
693, 9985, 9984, 9985, 9983, 9978, 9984, 9983, 9981, 
694, 9986, 9984, 9986, 9984, 9980, 9985, 9985, 9982, 
695, 9986, 9989, 9986, 9987, 9984, 9986, 9986, 9982, 
696, 9988, 9991, 9989, 9988, 9983, 9987, 9989, 9984, 
697, 9990, 9993, 9990, 9991, 9985, 9988, 9989, 9984, 
698, 9991, 9994, 9993, 9992, 9990, 9989, 9992, 9987, 
699, 9991, 9994, 9994, 9995, 9992, 9992, 9995, 9989, 
700, 9993, 9995, 9995, 9999, 9991, 9993, 9999, 9992, 
701, 9995, 10000, 9996, 9998, 9992, 9994, 9998, 9995, 
702, 9998, 10000, 9997, 9999, 9994, 9996, 10003, 9997, 
703, 9998, 10006, 10000, 10001, 10000, 9997, 10008, 9997, 
704, 10000, 10004, 10001, 10002, 10000, 9999, 10009, 9998, 
705, 10001, 10005, 10005, 10005, 10003, 10005, 10008, 9999, 
706, 10005, 10005, 10004, 10005, 10004, 10006, 10010, 10004, 
707, 10007, 10008, 10006, 10007, 10009, 10006, 10011, 10006, 
708, 10009, 10007, 10006, 10009, 10010, 10007, 10013, 10006, 
709, 10010, 10008, 10010, 10010, 10014, 10012, 10012, 10010, 
710, 10013, 10010, 10012, 10011, 10014, 10012, 10012, 10010, 
711, 10015, 10011, 10015, 10013, 10016, 10011, 10014, 10012, 
712, 10015, 10012, 10017, 10014, 10018, 10011, 10017, 10011, 
713, 10018, 10013, 10018, 10017, 10018, 10018, 10019, 10011, 
714, 10019, 10013, 10020, 10018, 10018, 10019, 10021, 10012, 
715, 10020, 10016, 10021, 10017, 10020, 10021, 10022, 10019, 
716, 10021, 10020, 10022, 10021, 10023, 10022, 10022, 10020, 
717, 10022, 10022, 10023, 10021, 10023, 10025, 10023, 10022, 
718, 10023, 10023, 10025, 10022, 10023, 10026, 10026, 10024, 
719, 10024, 10024, 10026, 10025, 10025, 10027, 10027, 10025, 
720, 10028, 10027, 10029, 10025, 10027, 10028, 10029, 10026, 
721, 10029, 10032, 10028, 10032, 10027, 10030, 10030, 10032, 
722, 10030, 10034, 10031, 10031, 10030, 10030, 10029, 10033, 
723, 10032, 10033, 10039, 10033, 10034, 10033, 10032, 10034, 
724, 10035, 10035, 10037, 10034, 10035, 10034, 10033, 10035, 
725, 10037, 10039, 10037, 10035, 10038, 10036, 10034, 10036, 
726, 10038, 10042, 10039, 10037, 10040, 10039, 10035, 10038, 
727, 10040, 10044, 10039, 10038, 10042, 10041, 10037, 10039, 
728, 10047, 10046, 10040, 10039, 10045, 10043, 10043, 10040, 
729, 10048, 10047, 10042, 10040, 10052, 10045, 10043, 10041, 
730, 10049, 10047, 10043, 10042, 10053, 10045, 10047, 10041, 
731, 10049, 10049, 10047, 10043, 10054, 10052, 10047, 10043, 
732, 10050, 10050, 10046, 10050, 10055, 10054, 10047, 10044, 
733, 10050, 10050, 10052, 10050, 10059, 10056, 10050, 10044, 
734, 10051, 10051, 10052, 10057, 10057, 10058, 10051, 10050, 
735, 10051, 10056, 10052, 10057, 10061, 10060, 10054, 10054, 
736, 10053, 10053, 10055, 10058, 10061, 10061, 10055, 10052, 
737, 10058, 10056, 10055, 10059, 10062, 10061, 10060, 10055, 
738, 10062, 10057, 10056, 10061, 10063, 10063, 10062, 10061, 
739, 10063, 10057, 10059, 10062, 10062, 10064, 10064, 10064, 
740, 10062, 10058, 10058, 10064, 10063, 10065, 10065, 10065, 
741, 10064, 10059, 10058, 10067, 10067, 10067, 10066, 10068, 
742, 10066, 10065, 10061, 10069, 10065, 10067, 10071, 10070, 
743, 10073, 10066, 10062, 10073, 10067, 10069, 10071, 10071, 
744, 10075, 10067, 10066, 10075, 10068, 10071, 10073, 10071, 
745, 10075, 10070, 10067, 10074, 10070, 10072, 10074, 10072, 
746, 10076, 10071, 10074, 10076, 10071, 10072, 10077, 10077, 
747, 10078, 10072, 10080, 10078, 10075, 10075, 10080, 10080, 
748, 10078, 10075, 10078, 10080, 10076, 10076, 10079, 10080, 
749, 10080, 10076, 10080, 10080, 10076, 10080, 10081, 10082, 
750, 10083, 10080, 10082, 10082, 10079, 10079, 10080, 10085, 
751, 10085, 10080, 10083, 10082, 10084, 10080, 10082, 10087, 
752, 10085, 10086, 10084, 10083, 10084, 10082, 10084, 10087, 
753, 10088, 10088, 10089, 10084, 10085, 10085, 10086, 10088, 
754, 10088, 10091, 10091, 10087, 10090, 10087, 10086, 10092, 
755, 10093, 10091, 10098, 10091, 10091, 10089, 10087, 10092, 
756, 10093, 10093, 10102, 10093, 10093, 10092, 10087, 10092, 
757, 10094, 10094, 10095, 10095, 10097, 10094, 10088, 10094, 
758, 10095, 10095, 10098, 10095, 10096, 10094, 10094, 10095, 
759, 10097, 10096, 10100, 10099, 10099, 10098, 10097, 10097, 
760, 10098, 10096, 10102, 10098, 10099, 10100, 10104, 10099, 
761, 10099, 10099, 10102, 10099, 10100, 10105, 10107, 10104, 
762, 10102, 10099, 10103, 10100, 10102, 10105, 10109, 10104, 
763, 10102, 10102, 10104, 10101, 10102, 10107, 10112, 10104, 
764, 10110, 10104, 10108, 10104, 10103, 10109, 10114, 10106, 
765, 10109, 10108, 10109, 10105, 10105, 10110, 10115, 10114, 
766, 10110, 10108, 10110, 10108, 10108, 10111, 10116, 10113, 
767, 10113, 10110, 10112, 10110, 10110, 10111, 10118, 10114, 
768, 10114, 10119, 10112, 10111, 10112, 10112, 10120, 10114, 
